,run_no,predict,valid
24684,61,mixed,smooth
24685,61,mixed,mixed
24686,61,mixed,mixed
24687,61,rough,rough
24688,61,rough,rough
24689,61,mixed,mixed
24690,61,mixed,mixed
24691,61,rough,rough
24692,61,mixed,mixed
24693,61,mixed,rough
24694,61,smooth,smooth
24695,61,smooth,rough
24696,61,mixed,smooth
24697,61,smooth,mixed
24698,61,smooth,mixed
24699,61,smooth,smooth
24700,61,smooth,mixed
24701,61,rough,rough
24702,61,mixed,mixed
24703,61,mixed,mixed
24704,61,mixed,mixed
24705,61,smooth,mixed
24706,61,mixed,mixed
24707,61,mixed,mixed
24708,61,rough,rough
24709,61,mixed,smooth
24710,61,smooth,mixed
24711,61,mixed,mixed
24712,61,rough,rough
24713,61,rough,rough
24714,61,mixed,mixed
24715,61,rough,rough
24716,61,mixed,mixed
24717,61,mixed,smooth
24718,61,rough,rough
24719,61,mixed,mixed
24720,61,rough,smooth
24721,61,rough,rough
24722,61,mixed,mixed
24723,61,mixed,mixed
24724,61,mixed,mixed
24725,61,rough,rough
24726,61,mixed,mixed
24727,61,mixed,smooth
24728,61,mixed,smooth
24729,61,mixed,mixed
24730,61,smooth,smooth
24731,61,rough,mixed
24732,61,smooth,water
24733,61,mixed,mixed
24734,61,rough,rough
24735,61,mixed,mixed
24736,61,rough,smooth
24737,61,mixed,mixed
24738,61,mixed,mixed
24739,61,mixed,mixed
24740,61,rough,rough
24741,61,mixed,smooth
24742,61,mixed,mixed
24743,61,smooth,mixed
24744,61,rough,rough
24745,61,smooth,smooth
24746,61,rough,rough
24747,61,mixed,mixed
24748,61,mixed,mixed
24749,61,mixed,smooth
24750,61,mixed,rough
24751,61,mixed,rough
24752,61,mixed,rough
24753,61,smooth,smooth
24754,61,mixed,mixed
24755,61,mixed,mixed
24756,61,smooth,smooth
24757,61,mixed,rough
24758,61,mixed,mixed
24759,61,smooth,mixed
24760,61,smooth,rough
24761,61,mixed,mixed
24762,61,mixed,smooth
24763,61,mixed,smooth
24764,61,mixed,rough
24765,61,smooth,smooth
24766,61,smooth,smooth
24767,61,mixed,smooth
24768,61,smooth,smooth
24769,61,mixed,rough
24770,61,smooth,water
24771,61,mixed,mixed
24772,61,rough,smooth
24773,61,mixed,smooth
24774,61,mixed,rough
24775,61,mixed,rough
24776,61,mixed,mixed
24777,61,mixed,smooth
24778,61,smooth,smooth
24779,61,mixed,mixed
24780,61,smooth,water
24781,61,mixed,smooth
24782,61,mixed,rough
24783,61,mixed,mixed
24784,61,smooth,mixed
24785,61,mixed,smooth
24786,61,smooth,mixed
24787,61,mixed,mixed
24788,61,mixed,rough
24789,61,smooth,mixed
24790,61,smooth,smooth
24791,61,mixed,rough
24792,61,mixed,rough
24793,61,mixed,mixed
24794,61,mixed,rough
24795,61,mixed,mixed
24796,61,mixed,smooth
24797,61,mixed,rough
24798,61,mixed,smooth
24799,61,mixed,mixed
24800,61,mixed,rough
24801,61,mixed,mixed
24802,61,smooth,smooth
24803,61,mixed,rough
24804,61,mixed,mixed
24805,61,smooth,smooth
24806,61,mixed,smooth
24807,61,mixed,mixed
24808,61,smooth,mixed
24809,61,smooth,smooth
24810,61,mixed,mixed
24811,61,mixed,smooth
24812,61,mixed,smooth
24813,61,mixed,mixed
24814,61,mixed,smooth
24815,61,mixed,rough
24816,61,smooth,rough
24817,61,mixed,rough
24818,61,mixed,mixed
24819,61,smooth,smooth
24820,61,smooth,smooth
24821,61,smooth,smooth
24822,61,mixed,water
24823,61,mixed,mixed
24824,61,smooth,mixed
24825,61,mixed,water
24826,61,mixed,smooth
24827,61,smooth,smooth
24828,61,smooth,smooth
24829,61,mixed,rough
24830,61,mixed,mixed
24831,61,mixed,smooth
24832,61,mixed,water
24833,61,mixed,rough
24834,61,mixed,smooth
24835,61,mixed,smooth
24836,61,smooth,mixed
24837,61,mixed,smooth
24838,61,mixed,mixed
24839,61,mixed,mixed
24840,61,rough,rough
24841,61,mixed,smooth
24842,61,smooth,rough
24843,61,smooth,smooth
24844,61,mixed,smooth
24845,61,rough,mixed
24846,61,mixed,smooth
24847,61,mixed,rough
24848,61,mixed,mixed
24849,61,mixed,rough
24850,61,smooth,smooth
24851,61,mixed,smooth
24852,61,mixed,smooth
24853,61,mixed,smooth
24854,61,mixed,mixed
24855,61,mixed,smooth
24856,61,mixed,mixed
24857,61,mixed,smooth
24858,61,mixed,mixed
24859,61,smooth,smooth
24860,61,mixed,mixed
24861,61,smooth,smooth
24862,61,mixed,smooth
24863,61,mixed,smooth
24864,61,smooth,smooth
24865,61,mixed,mixed
24866,61,mixed,mixed
24867,61,mixed,mixed
24868,61,mixed,mixed
24869,61,mixed,smooth
24870,61,mixed,smooth
24871,61,mixed,smooth
24872,61,smooth,rough
24873,61,mixed,rough
24874,61,mixed,rough
24875,61,smooth,smooth
24876,61,smooth,water
24877,61,mixed,mixed
24878,61,mixed,mixed
24879,61,mixed,mixed
24880,61,mixed,smooth
24881,61,mixed,rough
24882,61,mixed,mixed
24883,61,rough,mixed
24884,61,mixed,mixed
24885,61,mixed,smooth
24886,61,smooth,smooth
24887,61,mixed,smooth
24888,61,mixed,mixed
24889,61,mixed,mixed
24890,61,smooth,rough
24891,61,smooth,smooth
24892,61,smooth,smooth
24893,61,mixed,smooth
24894,61,mixed,rough
24895,61,smooth,mixed
24896,61,smooth,smooth
24897,61,smooth,smooth
24898,61,mixed,smooth
24899,61,smooth,mixed
24900,61,smooth,smooth
24901,61,smooth,smooth
24902,61,mixed,smooth
24903,61,mixed,mixed
24904,61,mixed,rough
24905,61,mixed,water
24906,61,mixed,smooth
24907,61,mixed,smooth
24908,61,mixed,smooth
24909,61,mixed,mixed
24910,61,smooth,smooth
24911,61,mixed,rough
24912,61,mixed,rough
24913,61,mixed,smooth
24914,61,mixed,rough
24915,61,mixed,mixed
24916,61,rough,rough
24917,61,mixed,mixed
24918,61,smooth,smooth
24919,61,smooth,smooth
24920,61,mixed,smooth
24921,61,smooth,mixed
24922,61,mixed,mixed
24923,61,smooth,smooth
24924,61,mixed,water
24925,61,mixed,smooth
24926,61,smooth,mixed
24927,61,mixed,smooth
24928,61,smooth,smooth
24929,61,smooth,smooth
24930,61,mixed,rough
24931,61,mixed,rough
24932,61,mixed,smooth
24933,61,mixed,mixed
24934,61,smooth,smooth
24935,61,mixed,smooth
24936,61,mixed,mixed
24937,61,mixed,mixed
24938,61,smooth,rough
24939,61,mixed,smooth
24940,61,smooth,mixed
24941,61,smooth,smooth
24942,61,smooth,smooth
24943,61,mixed,mixed
24944,61,mixed,smooth
24945,61,mixed,rough
24946,61,mixed,rough
24947,61,mixed,rough
24948,61,mixed,mixed
24949,61,mixed,rough
24950,61,mixed,mixed
24951,61,smooth,smooth
24952,61,mixed,smooth
24953,61,smooth,mixed
24954,61,smooth,smooth
24955,61,rough,rough
24956,61,mixed,smooth
24957,61,mixed,rough
24958,61,smooth,smooth
24959,61,mixed,rough
24960,61,mixed,smooth
24961,61,mixed,rough
24962,61,mixed,smooth
24963,61,smooth,rough
24964,61,mixed,smooth
24965,61,smooth,smooth
24966,61,mixed,smooth
24967,61,smooth,mixed
24968,61,mixed,rough
24969,61,mixed,rough
24970,61,mixed,mixed
24971,61,smooth,smooth
24972,61,mixed,rough
24973,61,mixed,mixed
24974,61,smooth,smooth
24975,61,mixed,mixed
24976,61,mixed,mixed
24977,61,smooth,smooth
24978,61,mixed,smooth
24979,61,mixed,mixed
24980,61,mixed,rough
24981,61,mixed,rough
24982,61,mixed,rough
24983,61,mixed,mixed
24984,61,mixed,water
24985,61,mixed,mixed
24986,61,smooth,smooth
24987,61,mixed,rough
24988,61,smooth,mixed
24989,61,mixed,mixed
24990,61,mixed,rough
24991,61,mixed,mixed
24992,61,smooth,smooth
24993,61,smooth,smooth
24994,61,mixed,smooth
24995,61,mixed,mixed
24996,61,mixed,smooth
24997,61,mixed,rough
24998,61,mixed,mixed
24999,61,mixed,mixed
25000,61,mixed,water
25001,61,smooth,mixed
25002,61,smooth,smooth
25003,61,mixed,smooth
25004,61,mixed,smooth
25005,61,mixed,mixed
25006,61,mixed,mixed
25007,61,smooth,water
25008,61,smooth,smooth
25009,61,rough,smooth
25010,62,smooth,smooth
25011,62,smooth,smooth
25012,62,mixed,mixed
25013,62,mixed,mixed
25014,62,mixed,mixed
25015,62,smooth,mixed
25016,62,smooth,rough
25017,62,mixed,smooth
25018,62,mixed,mixed
25019,62,mixed,mixed
25020,62,rough,rough
25021,62,mixed,smooth
25022,62,mixed,mixed
25023,62,rough,rough
25024,62,mixed,mixed
25025,62,rough,rough
25026,62,smooth,mixed
25027,62,smooth,mixed
25028,62,smooth,rough
25029,62,mixed,mixed
25030,62,rough,smooth
25031,62,rough,rough
25032,62,mixed,mixed
25033,62,smooth,mixed
25034,62,mixed,smooth
25035,62,mixed,smooth
25036,62,mixed,smooth
25037,62,mixed,mixed
25038,62,mixed,mixed
25039,62,mixed,mixed
25040,62,mixed,mixed
25041,62,mixed,mixed
25042,62,mixed,mixed
25043,62,mixed,mixed
25044,62,mixed,water
25045,62,mixed,smooth
25046,62,smooth,mixed
25047,62,mixed,water
25048,62,smooth,mixed
25049,62,mixed,mixed
25050,62,mixed,mixed
25051,62,mixed,mixed
25052,62,mixed,mixed
25053,62,mixed,mixed
25054,62,rough,mixed
25055,62,mixed,smooth
25056,62,smooth,smooth
25057,62,mixed,mixed
25058,62,mixed,mixed
25059,62,rough,mixed
25060,62,mixed,mixed
25061,62,rough,mixed
25062,62,rough,rough
25063,62,mixed,smooth
25064,62,mixed,mixed
25065,62,mixed,mixed
25066,62,rough,rough
25067,62,smooth,mixed
25068,62,mixed,mixed
25069,62,mixed,mixed
25070,62,smooth,rough
25071,62,rough,rough
25072,62,mixed,mixed
25073,62,smooth,mixed
25074,62,mixed,mixed
25075,62,mixed,mixed
25076,62,rough,mixed
25077,62,mixed,smooth
25078,62,rough,rough
25079,62,mixed,mixed
25080,62,mixed,water
25081,62,mixed,mixed
25082,62,mixed,smooth
25083,62,mixed,water
25084,62,smooth,mixed
25085,62,smooth,water
25086,62,mixed,mixed
25087,62,smooth,mixed
25088,62,mixed,mixed
25089,62,mixed,mixed
25090,62,rough,rough
25091,62,mixed,mixed
25092,62,rough,rough
25093,62,mixed,mixed
25094,62,mixed,mixed
25095,62,mixed,mixed
25096,62,rough,rough
25097,62,mixed,mixed
25098,62,mixed,mixed
25099,62,smooth,mixed
25100,62,rough,mixed
25101,62,smooth,mixed
25102,62,rough,rough
25103,62,mixed,smooth
25104,62,rough,rough
25105,62,smooth,water
25106,62,mixed,smooth
25107,62,smooth,mixed
25108,62,rough,rough
25109,62,mixed,mixed
25110,62,mixed,mixed
25111,62,mixed,mixed
25112,62,rough,rough
25113,62,mixed,mixed
25114,62,mixed,mixed
25115,62,rough,rough
25116,62,mixed,smooth
25117,62,mixed,mixed
25118,62,rough,rough
25119,62,mixed,mixed
25120,62,mixed,mixed
25121,62,mixed,mixed
25122,62,mixed,mixed
25123,62,rough,smooth
25124,62,rough,rough
25125,62,mixed,mixed
25126,62,mixed,smooth
25127,62,smooth,mixed
25128,62,mixed,smooth
25129,62,rough,rough
25130,62,mixed,smooth
25131,62,mixed,mixed
25132,62,mixed,smooth
25133,62,smooth,smooth
25134,62,mixed,water
25135,62,rough,smooth
25136,62,mixed,mixed
25137,62,rough,smooth
25138,62,mixed,mixed
25139,62,rough,rough
25140,62,rough,rough
25141,62,mixed,mixed
25142,62,rough,rough
25143,62,mixed,mixed
25144,62,mixed,mixed
25145,62,mixed,mixed
25146,62,smooth,smooth
25147,62,rough,rough
25148,62,mixed,mixed
25149,62,mixed,mixed
25150,62,smooth,mixed
25151,62,rough,rough
25152,62,mixed,smooth
25153,62,mixed,smooth
25154,62,smooth,mixed
25155,62,mixed,mixed
25156,62,mixed,mixed
25157,62,rough,rough
25158,62,rough,rough
25159,62,mixed,mixed
25160,62,mixed,rough
25161,62,mixed,smooth
25162,62,smooth,mixed
25163,62,smooth,mixed
25164,62,mixed,rough
25165,62,mixed,mixed
25166,62,mixed,rough
25167,62,mixed,smooth
25168,62,smooth,smooth
25169,62,mixed,mixed
25170,62,smooth,smooth
25171,62,mixed,smooth
25172,62,mixed,smooth
25173,62,smooth,water
25174,62,mixed,rough
25175,62,rough,smooth
25176,62,smooth,smooth
25177,62,mixed,mixed
25178,62,smooth,smooth
25179,62,mixed,smooth
25180,62,mixed,rough
25181,62,mixed,smooth
25182,62,mixed,rough
25183,62,mixed,mixed
25184,62,mixed,rough
25185,62,mixed,smooth
25186,62,mixed,smooth
25187,62,mixed,rough
25188,62,mixed,rough
25189,62,mixed,smooth
25190,62,mixed,rough
25191,62,smooth,smooth
25192,62,mixed,rough
25193,62,mixed,rough
25194,62,mixed,mixed
25195,62,mixed,mixed
25196,62,mixed,rough
25197,62,mixed,mixed
25198,62,mixed,smooth
25199,62,mixed,smooth
25200,62,mixed,mixed
25201,62,mixed,rough
25202,62,mixed,smooth
25203,62,mixed,rough
25204,62,smooth,mixed
25205,62,smooth,smooth
25206,62,mixed,mixed
25207,62,mixed,smooth
25208,62,mixed,mixed
25209,62,mixed,mixed
25210,62,mixed,smooth
25211,62,mixed,smooth
25212,62,mixed,mixed
25213,62,smooth,mixed
25214,62,mixed,mixed
25215,62,mixed,rough
25216,62,mixed,rough
25217,62,smooth,rough
25218,62,mixed,mixed
25219,62,mixed,smooth
25220,62,smooth,smooth
25221,62,mixed,smooth
25222,62,mixed,smooth
25223,62,mixed,smooth
25224,62,mixed,smooth
25225,62,mixed,rough
25226,62,mixed,smooth
25227,62,mixed,smooth
25228,62,mixed,smooth
25229,62,mixed,mixed
25230,62,mixed,mixed
25231,62,rough,rough
25232,62,mixed,smooth
25233,62,mixed,mixed
25234,62,smooth,smooth
25235,62,mixed,water
25236,62,mixed,water
25237,62,mixed,mixed
25238,62,mixed,rough
25239,62,smooth,rough
25240,62,smooth,mixed
25241,62,smooth,mixed
25242,62,mixed,smooth
25243,62,mixed,rough
25244,62,mixed,smooth
25245,62,mixed,rough
25246,62,mixed,mixed
25247,62,mixed,rough
25248,62,smooth,rough
25249,62,smooth,mixed
25250,62,mixed,smooth
25251,62,smooth,smooth
25252,62,mixed,rough
25253,62,mixed,smooth
25254,62,mixed,rough
25255,62,smooth,smooth
25256,62,mixed,rough
25257,62,mixed,mixed
25258,62,mixed,smooth
25259,62,mixed,rough
25260,62,mixed,mixed
25261,62,mixed,rough
25262,62,smooth,smooth
25263,62,mixed,smooth
25264,62,smooth,smooth
25265,62,smooth,smooth
25266,62,mixed,rough
25267,62,mixed,mixed
25268,62,mixed,rough
25269,62,mixed,water
25270,62,smooth,mixed
25271,62,smooth,water
25272,62,mixed,smooth
25273,62,mixed,mixed
25274,62,mixed,rough
25275,62,mixed,rough
25276,62,mixed,smooth
25277,62,mixed,rough
25278,62,mixed,rough
25279,62,mixed,smooth
25280,62,mixed,rough
25281,62,smooth,smooth
25282,62,mixed,water
25283,62,mixed,smooth
25284,62,mixed,mixed
25285,62,mixed,mixed
25286,62,smooth,smooth
25287,62,mixed,mixed
25288,62,smooth,smooth
25289,62,smooth,smooth
25290,62,mixed,water
25291,62,mixed,water
25292,62,mixed,mixed
25293,62,mixed,mixed
25294,62,mixed,mixed
25295,62,mixed,mixed
25296,62,smooth,rough
25297,62,mixed,mixed
25298,62,smooth,mixed
25299,62,mixed,mixed
25300,62,mixed,smooth
25301,62,mixed,smooth
25302,62,mixed,mixed
25303,62,mixed,smooth
25304,62,smooth,smooth
25305,62,smooth,rough
25306,62,mixed,mixed
25307,62,mixed,smooth
25308,62,mixed,smooth
25309,62,mixed,smooth
25310,62,mixed,mixed
25311,62,smooth,rough
25312,62,mixed,mixed
25313,62,mixed,rough
25314,62,mixed,mixed
25315,62,smooth,smooth
25316,62,smooth,smooth
25317,62,mixed,smooth
25318,62,smooth,smooth
25319,62,mixed,rough
25320,62,mixed,mixed
25321,62,mixed,smooth
25322,62,mixed,smooth
25323,62,mixed,rough
25324,62,smooth,smooth
25325,62,smooth,smooth
25326,62,mixed,smooth
25327,62,mixed,mixed
25328,62,mixed,smooth
25329,62,smooth,smooth
25330,62,rough,smooth
25331,62,smooth,smooth
25332,62,smooth,mixed
25333,62,mixed,mixed
25334,62,smooth,mixed
25335,62,mixed,mixed
25336,62,mixed,mixed
25337,62,smooth,smooth
25338,62,mixed,smooth
25339,62,mixed,rough
25340,62,smooth,smooth
25341,62,mixed,water
25342,62,mixed,water
25343,62,mixed,smooth
25344,62,mixed,rough
25345,62,smooth,mixed
25346,62,smooth,smooth
25347,62,smooth,smooth
25348,62,smooth,smooth
25349,62,smooth,water
25350,62,mixed,rough
25351,62,mixed,smooth
25352,62,mixed,smooth
25353,62,mixed,rough
25354,62,mixed,mixed
25355,62,mixed,mixed
25356,62,smooth,mixed
25357,62,mixed,smooth
25358,62,smooth,smooth
25359,62,mixed,mixed
25360,62,mixed,smooth
25361,62,mixed,rough
25362,62,mixed,mixed
25363,62,mixed,smooth
25364,62,smooth,smooth
25365,62,mixed,smooth
25366,62,mixed,mixed
25367,62,smooth,mixed
25368,62,mixed,mixed
25369,62,mixed,rough
25370,62,smooth,smooth
25371,62,rough,rough
25372,62,smooth,smooth
25373,62,mixed,mixed
25374,62,mixed,smooth
25375,62,mixed,mixed
25376,62,mixed,smooth
25377,62,mixed,smooth
25378,62,mixed,smooth
25379,62,mixed,mixed
25380,62,smooth,rough
25381,62,rough,smooth
25382,62,mixed,rough
25383,62,mixed,rough
25384,62,mixed,rough
25385,62,mixed,smooth
25386,62,smooth,mixed
25387,62,smooth,smooth
25388,62,mixed,rough
25389,62,smooth,smooth
25390,62,mixed,smooth
25391,62,mixed,rough
25392,62,smooth,water
25393,62,mixed,mixed
25394,62,mixed,mixed
25395,62,mixed,smooth
25396,62,mixed,mixed
25397,62,mixed,smooth
25398,62,smooth,smooth
25399,62,mixed,rough
25400,62,mixed,mixed
25401,62,mixed,rough
25402,62,smooth,mixed
25403,62,smooth,mixed
25404,62,mixed,rough
25405,62,rough,rough
25406,62,mixed,mixed
25407,62,mixed,rough
25408,62,mixed,smooth
25409,62,smooth,smooth
25410,62,mixed,rough
25411,62,mixed,mixed
25412,62,mixed,rough
25413,62,mixed,mixed
25414,62,mixed,water
25415,62,mixed,mixed
25416,62,smooth,smooth
25417,62,rough,rough
25418,62,mixed,mixed
25419,62,smooth,mixed
25420,63,smooth,mixed
25421,63,mixed,mixed
25422,63,mixed,mixed
25423,63,smooth,smooth
25424,63,mixed,mixed
25425,63,rough,rough
25426,63,mixed,mixed
25427,63,mixed,mixed
25428,63,smooth,mixed
25429,63,smooth,mixed
25430,63,mixed,smooth
25431,63,smooth,mixed
25432,63,rough,mixed
25433,63,rough,mixed
25434,63,rough,smooth
25435,63,mixed,mixed
25436,63,rough,rough
25437,63,mixed,mixed
25438,63,mixed,mixed
25439,63,mixed,smooth
25440,63,mixed,smooth
25441,63,smooth,mixed
25442,63,mixed,mixed
25443,63,smooth,smooth
25444,63,mixed,mixed
25445,63,rough,mixed
25446,63,rough,rough
25447,63,mixed,mixed
25448,63,rough,rough
25449,63,mixed,mixed
25450,63,mixed,mixed
25451,63,smooth,water
25452,63,smooth,mixed
25453,63,mixed,water
25454,63,mixed,mixed
25455,63,mixed,mixed
25456,63,rough,rough
25457,63,mixed,mixed
25458,63,rough,smooth
25459,63,mixed,mixed
25460,63,mixed,mixed
25461,63,mixed,mixed
25462,63,mixed,mixed
25463,63,mixed,water
25464,63,rough,mixed
25465,63,smooth,smooth
25466,63,mixed,mixed
25467,63,mixed,mixed
25468,63,mixed,mixed
25469,63,mixed,mixed
25470,63,mixed,smooth
25471,63,rough,rough
25472,63,smooth,smooth
25473,63,mixed,mixed
25474,63,rough,rough
25475,63,rough,rough
25476,63,smooth,mixed
25477,63,mixed,mixed
25478,63,mixed,smooth
25479,63,smooth,rough
25480,63,mixed,mixed
25481,63,rough,rough
25482,63,mixed,mixed
25483,63,mixed,mixed
25484,63,mixed,mixed
25485,63,mixed,mixed
25486,63,smooth,mixed
25487,63,mixed,mixed
25488,63,mixed,mixed
25489,63,mixed,smooth
25490,63,mixed,mixed
25491,63,smooth,mixed
25492,63,mixed,mixed
25493,63,mixed,mixed
25494,63,mixed,mixed
25495,63,mixed,smooth
25496,63,smooth,mixed
25497,63,mixed,mixed
25498,63,mixed,water
25499,63,smooth,smooth
25500,63,mixed,mixed
25501,63,mixed,mixed
25502,63,mixed,mixed
25503,63,mixed,mixed
25504,63,mixed,mixed
25505,63,mixed,mixed
25506,63,smooth,rough
25507,63,smooth,mixed
25508,63,smooth,mixed
25509,63,mixed,smooth
25510,63,mixed,smooth
25511,63,rough,rough
25512,63,mixed,mixed
25513,63,rough,rough
25514,63,mixed,mixed
25515,63,mixed,mixed
25516,63,smooth,smooth
25517,63,rough,rough
25518,63,mixed,mixed
25519,63,rough,rough
25520,63,rough,rough
25521,63,mixed,mixed
25522,63,mixed,mixed
25523,63,mixed,mixed
25524,63,rough,rough
25525,63,mixed,mixed
25526,63,mixed,rough
25527,63,mixed,mixed
25528,63,rough,smooth
25529,63,rough,rough
25530,63,mixed,mixed
25531,63,mixed,mixed
25532,63,mixed,mixed
25533,63,rough,rough
25534,63,mixed,smooth
25535,63,mixed,mixed
25536,63,rough,rough
25537,63,mixed,mixed
25538,63,mixed,smooth
25539,63,mixed,mixed
25540,63,mixed,smooth
25541,63,mixed,mixed
25542,63,mixed,mixed
25543,63,rough,smooth
25544,63,rough,rough
25545,63,mixed,mixed
25546,63,mixed,mixed
25547,63,mixed,mixed
25548,63,mixed,mixed
25549,63,rough,rough
25550,63,mixed,mixed
25551,63,mixed,mixed
25552,63,mixed,mixed
25553,63,mixed,smooth
25554,63,mixed,smooth
25555,63,smooth,smooth
25556,63,rough,mixed
25557,63,mixed,mixed
25558,63,smooth,mixed
25559,63,smooth,mixed
25560,63,rough,rough
25561,63,mixed,water
25562,63,mixed,smooth
25563,63,smooth,mixed
25564,63,rough,rough
25565,63,mixed,mixed
25566,63,mixed,smooth
25567,63,mixed,mixed
25568,63,mixed,mixed
25569,63,mixed,smooth
25570,63,mixed,rough
25571,63,smooth,smooth
25572,63,mixed,rough
25573,63,mixed,water
25574,63,smooth,rough
25575,63,mixed,mixed
25576,63,mixed,smooth
25577,63,smooth,rough
25578,63,smooth,mixed
25579,63,mixed,water
25580,63,mixed,smooth
25581,63,mixed,rough
25582,63,mixed,rough
25583,63,mixed,mixed
25584,63,mixed,rough
25585,63,mixed,smooth
25586,63,smooth,mixed
25587,63,mixed,smooth
25588,63,mixed,smooth
25589,63,mixed,smooth
25590,63,smooth,smooth
25591,63,mixed,smooth
25592,63,mixed,rough
25593,63,mixed,smooth
25594,63,smooth,smooth
25595,63,mixed,smooth
25596,63,mixed,smooth
25597,63,mixed,mixed
25598,63,mixed,mixed
25599,63,mixed,smooth
25600,63,mixed,smooth
25601,63,mixed,mixed
25602,63,smooth,smooth
25603,63,smooth,water
25604,63,smooth,water
25605,63,mixed,smooth
25606,63,mixed,mixed
25607,63,smooth,water
25608,63,smooth,water
25609,63,smooth,mixed
25610,63,mixed,mixed
25611,63,smooth,smooth
25612,63,smooth,mixed
25613,63,mixed,mixed
25614,63,mixed,rough
25615,63,mixed,rough
25616,63,mixed,smooth
25617,63,smooth,smooth
25618,63,mixed,mixed
25619,63,mixed,rough
25620,63,smooth,mixed
25621,63,mixed,rough
25622,63,mixed,smooth
25623,63,mixed,rough
25624,63,mixed,mixed
25625,63,smooth,smooth
25626,63,mixed,smooth
25627,63,mixed,mixed
25628,63,mixed,mixed
25629,63,mixed,smooth
25630,63,mixed,smooth
25631,63,mixed,rough
25632,63,mixed,mixed
25633,63,mixed,mixed
25634,63,smooth,smooth
25635,63,mixed,mixed
25636,63,smooth,smooth
25637,63,mixed,rough
25638,63,mixed,water
25639,63,mixed,mixed
25640,63,rough,smooth
25641,63,smooth,smooth
25642,63,mixed,rough
25643,63,mixed,rough
25644,63,mixed,rough
25645,63,mixed,rough
25646,63,mixed,mixed
25647,63,smooth,water
25648,63,smooth,rough
25649,63,rough,rough
25650,63,smooth,mixed
25651,63,mixed,mixed
25652,63,mixed,rough
25653,63,mixed,smooth
25654,63,smooth,rough
25655,63,mixed,rough
25656,63,smooth,mixed
25657,63,mixed,rough
25658,63,mixed,rough
25659,63,mixed,rough
