,run_no,predict,valid
5895,71,rough,rough
5896,71,rough,rough
5897,71,rough,rough
5898,71,smooth,rough
5899,71,smooth,smooth
5900,71,rough,smooth
5901,71,rough,smooth
5902,71,rough,smooth
5903,71,smooth,smooth
5904,71,smooth,smooth
5905,71,rough,smooth
5906,71,smooth,smooth
5907,71,smooth,smooth
5908,71,rough,smooth
5909,71,smooth,smooth
5910,71,smooth,smooth
5911,71,smooth,smooth
5912,71,smooth,smooth
5913,71,rough,smooth
5914,71,smooth,smooth
5915,71,smooth,smooth
5916,71,smooth,smooth
5917,71,smooth,smooth
5918,71,smooth,smooth
5919,71,smooth,smooth
5920,71,smooth,smooth
5921,71,smooth,smooth
5922,71,rough,rough
5923,71,smooth,rough
5924,71,rough,rough
5925,71,smooth,rough
5926,71,smooth,rough
5927,71,smooth,rough
5928,71,rough,rough
5929,71,rough,rough
5930,71,rough,rough
5931,71,rough,rough
5932,71,rough,rough
5933,71,rough,rough
5934,71,rough,rough
5935,71,smooth,rough
5936,71,rough,rough
5937,71,rough,rough
5938,71,rough,rough
5939,71,rough,rough
5940,71,smooth,rough
5941,71,rough,rough
5942,71,smooth,rough
5943,71,rough,rough
5944,71,rough,rough
5945,71,smooth,rough
5946,71,smooth,rough
5947,71,smooth,smooth
5948,71,rough,smooth
5949,71,smooth,smooth
5950,71,smooth,smooth
5951,71,smooth,smooth
5952,71,rough,smooth
5953,71,smooth,smooth
5954,71,smooth,smooth
5955,71,smooth,smooth
5956,71,smooth,smooth
5957,71,smooth,smooth
5958,71,rough,smooth
5959,71,smooth,smooth
5960,71,smooth,smooth
5961,71,smooth,smooth
5962,71,smooth,smooth
5963,71,smooth,smooth
5964,72,rough,rough
5965,72,rough,rough
5966,72,rough,rough
5967,72,rough,rough
5968,72,rough,rough
5969,72,rough,rough
5970,72,rough,rough
5971,72,rough,rough
5972,72,rough,rough
5973,72,rough,rough
5974,72,rough,rough
5975,72,rough,rough
5976,72,rough,rough
5977,72,rough,rough
5978,72,rough,rough
5979,72,rough,rough
5980,72,rough,rough
5981,72,rough,rough
5982,72,rough,rough
5983,72,smooth,rough
5984,72,rough,rough
5985,72,rough,rough
5986,72,smooth,smooth
5987,72,smooth,smooth
5988,72,smooth,smooth
5989,72,smooth,smooth
5990,72,smooth,smooth
5991,72,smooth,smooth
5992,72,rough,smooth
5993,72,rough,smooth
5994,72,smooth,smooth
5995,72,smooth,smooth
5996,72,smooth,smooth
5997,72,smooth,smooth
5998,72,smooth,smooth
5999,72,smooth,smooth
6000,72,smooth,smooth
6001,72,smooth,smooth
6002,72,smooth,smooth
6003,72,smooth,smooth
6004,72,smooth,smooth
6005,72,smooth,smooth
6006,72,smooth,rough
6007,72,rough,rough
6008,72,smooth,rough
6009,72,rough,rough
6010,72,smooth,rough
6011,72,rough,rough
6012,72,rough,rough
6013,72,rough,rough
6014,72,rough,rough
6015,72,smooth,rough
6016,72,rough,rough
6017,72,smooth,rough
6018,72,rough,rough
6019,72,rough,rough
6020,72,rough,rough
6021,72,rough,rough
6022,72,smooth,rough
6023,72,smooth,rough
6024,72,smooth,rough
6025,72,rough,rough
6026,72,smooth,rough
6027,72,smooth,rough
6028,72,smooth,rough
6029,72,smooth,smooth
6030,72,smooth,smooth
6031,72,smooth,smooth
6032,72,smooth,smooth
6033,72,smooth,smooth
6034,72,smooth,smooth
6035,72,rough,smooth
6036,72,smooth,smooth
6037,72,smooth,smooth
6038,72,rough,smooth
6039,72,smooth,smooth
6040,72,smooth,smooth
6041,72,rough,smooth
6042,72,smooth,smooth
6043,72,smooth,smooth
6044,72,smooth,smooth
6045,72,smooth,smooth
6046,72,smooth,smooth
6047,72,smooth,smooth
6048,73,rough,rough
6049,73,rough,rough
6050,73,rough,rough
6051,73,smooth,rough
6052,73,rough,rough
6053,73,rough,rough
6054,73,rough,rough
6055,73,rough,rough
6056,73,rough,rough
6057,73,rough,rough
6058,73,rough,rough
6059,73,rough,rough
6060,73,rough,rough
6061,73,rough,rough
6062,73,rough,rough
6063,73,rough,rough
6064,73,rough,rough
6065,73,smooth,rough
6066,73,rough,rough
6067,73,rough,rough
6068,73,smooth,rough
6069,73,smooth,smooth
6070,73,smooth,smooth
6071,73,smooth,smooth
6072,73,smooth,smooth
6073,73,smooth,smooth
6074,73,rough,smooth
6075,73,smooth,smooth
6076,73,smooth,smooth
6077,73,smooth,smooth
6078,73,rough,smooth
6079,73,smooth,smooth
6080,73,smooth,smooth
6081,73,rough,smooth
6082,73,smooth,smooth
6083,73,smooth,smooth
6084,73,smooth,smooth
6085,73,rough,smooth
6086,73,smooth,smooth
6087,73,smooth,smooth
6088,73,smooth,smooth
6089,73,smooth,smooth
6090,73,smooth,rough
6091,73,rough,rough
6092,73,rough,rough
6093,73,rough,rough
6094,73,rough,rough
6095,73,rough,rough
6096,73,rough,rough
6097,73,rough,rough
6098,73,smooth,rough
6099,73,rough,rough
6100,73,rough,rough
6101,73,rough,rough
6102,73,rough,rough
6103,73,smooth,rough
6104,73,smooth,rough
6105,73,rough,rough
6106,73,rough,rough
6107,73,rough,rough
6108,73,rough,rough
6109,73,rough,rough
6110,73,smooth,rough
6111,73,smooth,smooth
6112,73,smooth,smooth
6113,73,smooth,smooth
6114,73,smooth,smooth
6115,73,smooth,smooth
6116,73,smooth,smooth
6117,73,smooth,smooth
6118,73,smooth,smooth
6119,73,rough,smooth
6120,73,smooth,smooth
6121,73,smooth,smooth
6122,73,smooth,smooth
6123,73,smooth,smooth
6124,73,rough,smooth
6125,73,smooth,smooth
6126,73,smooth,smooth
6127,73,smooth,smooth
6128,73,smooth,smooth
6129,73,smooth,smooth
6130,73,smooth,smooth
6131,73,smooth,smooth
6132,74,rough,rough
6133,74,rough,rough
6134,74,rough,rough
6135,74,rough,rough
6136,74,rough,rough
6137,74,rough,rough
6138,74,rough,rough
6139,74,rough,rough
6140,74,rough,rough
6141,74,rough,rough
6142,74,rough,rough
6143,74,rough,rough
6144,74,smooth,rough
6145,74,rough,rough
6146,74,smooth,rough
6147,74,rough,rough
6148,74,smooth,smooth
6149,74,smooth,smooth
6150,74,smooth,smooth
6151,74,smooth,smooth
6152,74,smooth,smooth
6153,74,rough,smooth
6154,74,smooth,smooth
6155,74,smooth,smooth
6156,74,smooth,smooth
6157,74,smooth,smooth
6158,74,smooth,smooth
6159,74,rough,smooth
6160,74,rough,smooth
6161,74,smooth,smooth
6162,74,rough,smooth
6163,74,smooth,smooth
6164,74,smooth,smooth
6165,74,smooth,smooth
6166,74,smooth,smooth
6167,74,smooth,smooth
6168,74,smooth,smooth
6169,74,smooth,smooth
6170,74,smooth,smooth
6171,74,smooth,smooth
6172,74,smooth,smooth
6173,74,rough,smooth
6174,74,rough,rough
6175,74,smooth,rough
6176,74,rough,rough
6177,74,rough,rough
6178,74,smooth,rough
6179,74,rough,rough
6180,74,smooth,rough
6181,74,rough,rough
6182,74,rough,rough
6183,74,rough,rough
6184,74,rough,rough
6185,74,smooth,rough
6186,74,rough,rough
6187,74,rough,rough
6188,74,rough,rough
6189,74,rough,rough
6190,74,smooth,rough
6191,74,rough,rough
6192,74,rough,rough
6193,74,rough,rough
6194,74,rough,rough
6195,74,smooth,rough
6196,74,rough,rough
6197,74,rough,rough
6198,74,rough,rough
6199,74,rough,rough
6200,74,smooth,rough
6201,74,smooth,rough
6202,74,smooth,smooth
6203,74,smooth,smooth
6204,74,rough,smooth
6205,74,rough,smooth
6206,74,smooth,smooth
6207,74,smooth,smooth
6208,74,smooth,smooth
6209,74,smooth,smooth
6210,74,smooth,smooth
6211,74,smooth,smooth
6212,74,rough,smooth
6213,74,rough,smooth
6214,74,smooth,smooth
6215,74,smooth,smooth
6216,75,rough,rough
6217,75,rough,rough
6218,75,rough,rough
6219,75,rough,rough
6220,75,rough,rough
6221,75,rough,rough
6222,75,smooth,rough
6223,75,rough,rough
6224,75,rough,rough
6225,75,rough,rough
6226,75,rough,rough
6227,75,rough,rough
6228,75,rough,rough
6229,75,rough,rough
6230,75,rough,rough
6231,75,rough,rough
6232,75,rough,rough
6233,75,rough,rough
6234,75,rough,rough
6235,75,rough,rough
6236,75,smooth,smooth
6237,75,rough,smooth
6238,75,rough,smooth
6239,75,smooth,smooth
6240,75,smooth,smooth
6241,75,smooth,smooth
6242,75,smooth,smooth
6243,75,smooth,smooth
6244,75,smooth,smooth
6245,75,smooth,smooth
6246,75,smooth,smooth
6247,75,smooth,smooth
6248,75,rough,smooth
6249,75,smooth,smooth
6250,75,rough,smooth
6251,75,smooth,smooth
6252,75,smooth,smooth
6253,75,smooth,smooth
6254,75,smooth,smooth
6255,75,smooth,smooth
6256,75,smooth,smooth
6257,75,smooth,smooth
6258,75,rough,rough
6259,75,rough,rough
6260,75,smooth,rough
6261,75,smooth,rough
6262,75,smooth,rough
6263,75,smooth,rough
6264,75,smooth,rough
6265,75,smooth,rough
6266,75,rough,rough
6267,75,rough,rough
6268,75,smooth,rough
6269,75,rough,rough
6270,75,rough,rough
6271,75,rough,rough
6272,75,smooth,rough
6273,75,rough,rough
6274,75,rough,rough
6275,75,rough,rough
6276,75,smooth,smooth
6277,75,smooth,smooth
6278,75,smooth,smooth
6279,75,smooth,smooth
6280,75,smooth,smooth
6281,75,rough,smooth
6282,75,smooth,smooth
6283,75,smooth,smooth
6284,75,smooth,smooth
6285,75,smooth,smooth
6286,75,rough,smooth
6287,75,smooth,smooth
6288,75,smooth,smooth
6289,75,smooth,smooth
6290,75,smooth,smooth
6291,75,smooth,smooth
6292,75,smooth,smooth
6293,75,smooth,smooth
6294,75,smooth,smooth
6295,75,smooth,smooth
6296,75,rough,smooth
6297,75,smooth,smooth
6298,75,smooth,smooth
6299,75,smooth,smooth
6300,76,rough,rough
6301,76,smooth,rough
6302,76,rough,rough
6303,76,rough,rough
6304,76,rough,rough
6305,76,rough,rough
6306,76,rough,rough
6307,76,rough,rough
6308,76,smooth,rough
6309,76,rough,rough
6310,76,rough,rough
6311,76,rough,rough
6312,76,rough,rough
6313,76,rough,rough
6314,76,smooth,rough
6315,76,smooth,rough
6316,76,smooth,smooth
6317,76,smooth,smooth
6318,76,smooth,smooth
6319,76,rough,smooth
6320,76,rough,smooth
6321,76,smooth,smooth
6322,76,smooth,smooth
6323,76,smooth,smooth
6324,76,smooth,smooth
6325,76,smooth,smooth
6326,76,smooth,smooth
6327,76,smooth,smooth
6328,76,rough,smooth
6329,76,rough,smooth
6330,76,smooth,smooth
6331,76,smooth,smooth
6332,76,smooth,smooth
6333,76,smooth,smooth
6334,76,smooth,smooth
6335,76,smooth,smooth
6336,76,smooth,smooth
6337,76,smooth,smooth
6338,76,smooth,smooth
6339,76,smooth,smooth
6340,76,smooth,smooth
6341,76,rough,smooth
6342,76,rough,rough
6343,76,smooth,rough
6344,76,rough,rough
6345,76,rough,rough
6346,76,smooth,rough
6347,76,rough,rough
6348,76,smooth,rough
6349,76,smooth,rough
6350,76,rough,rough
6351,76,smooth,rough
6352,76,rough,rough
6353,76,rough,rough
6354,76,rough,rough
6355,76,smooth,rough
6356,76,smooth,rough
6357,76,smooth,rough
6358,76,rough,rough
6359,76,smooth,rough
6360,76,rough,rough
6361,76,smooth,rough
6362,76,smooth,rough
6363,76,rough,rough
6364,76,rough,rough
6365,76,smooth,smooth
6366,76,smooth,smooth
6367,76,smooth,smooth
6368,76,rough,smooth
6369,76,rough,smooth
6370,76,smooth,smooth
6371,76,smooth,smooth
6372,76,smooth,smooth
6373,76,smooth,smooth
6374,76,rough,smooth
6375,76,smooth,smooth
6376,76,smooth,smooth
6377,76,smooth,smooth
6378,76,smooth,smooth
6379,76,smooth,smooth
6380,76,smooth,smooth
6381,76,rough,smooth
6382,76,smooth,smooth
6383,76,smooth,smooth
6384,77,rough,rough
6385,77,smooth,rough
6386,77,rough,rough
6387,77,rough,rough
6388,77,rough,rough
6389,77,rough,rough
6390,77,rough,rough
6391,77,rough,rough
6392,77,rough,rough
6393,77,rough,rough
6394,77,rough,rough
6395,77,rough,rough
6396,77,rough,rough
6397,77,rough,rough
6398,77,rough,rough
6399,77,rough,rough
6400,77,rough,rough
6401,77,rough,rough
6402,77,rough,rough
6403,77,rough,rough
6404,77,rough,rough
6405,77,smooth,smooth
6406,77,smooth,smooth
6407,77,smooth,smooth
6408,77,smooth,smooth
6409,77,rough,smooth
6410,77,smooth,smooth
6411,77,smooth,smooth
6412,77,smooth,smooth
6413,77,rough,smooth
6414,77,smooth,smooth
6415,77,smooth,smooth
6416,77,smooth,smooth
6417,77,rough,smooth
6418,77,smooth,smooth
6419,77,rough,smooth
6420,77,smooth,smooth
6421,77,smooth,smooth
6422,77,smooth,smooth
6423,77,smooth,smooth
6424,77,smooth,smooth
6425,77,smooth,smooth
6426,77,smooth,rough
6427,77,rough,rough
6428,77,rough,rough
6429,77,rough,rough
6430,77,rough,rough
6431,77,smooth,rough
6432,77,smooth,rough
6433,77,rough,rough
6434,77,rough,rough
6435,77,rough,rough
6436,77,rough,rough
6437,77,rough,rough
6438,77,smooth,rough
6439,77,rough,rough
6440,77,smooth,rough
6441,77,smooth,rough
6442,77,rough,rough
6443,77,rough,rough
6444,77,rough,rough
6445,77,rough,rough
6446,77,rough,rough
6447,77,rough,rough
6448,77,smooth,rough
6449,77,rough,smooth
6450,77,rough,smooth
6451,77,smooth,smooth
6452,77,smooth,smooth
6453,77,smooth,smooth
6454,77,smooth,smooth
6455,77,rough,smooth
6456,77,smooth,smooth
6457,77,rough,smooth
6458,77,smooth,smooth
6459,77,smooth,smooth
6460,77,smooth,smooth
6461,77,smooth,smooth
6462,77,smooth,smooth
6463,77,smooth,smooth
6464,77,smooth,smooth
6465,77,smooth,smooth
6466,77,smooth,smooth
6467,77,smooth,smooth
6468,78,rough,rough
6469,78,smooth,rough
6470,78,rough,rough
6471,78,rough,rough
6472,78,rough,rough
6473,78,rough,rough
6474,78,rough,rough
6475,78,rough,rough
6476,78,rough,rough
6477,78,rough,rough
6478,78,rough,rough
6479,78,rough,rough
6480,78,rough,rough
6481,78,rough,rough
6482,78,smooth,rough
6483,78,rough,rough
6484,78,rough,rough
6485,78,smooth,smooth
6486,78,smooth,smooth
6487,78,smooth,smooth
6488,78,smooth,smooth
6489,78,smooth,smooth
6490,78,smooth,smooth
6491,78,smooth,smooth
6492,78,rough,smooth
6493,78,smooth,smooth
6494,78,smooth,smooth
6495,78,rough,smooth
6496,78,rough,smooth
6497,78,smooth,smooth
6498,78,smooth,smooth
6499,78,smooth,smooth
6500,78,rough,smooth
6501,78,smooth,smooth
6502,78,rough,smooth
6503,78,smooth,smooth
6504,78,rough,smooth
6505,78,smooth,smooth
6506,78,smooth,smooth
6507,78,smooth,smooth
6508,78,smooth,smooth
6509,78,rough,smooth
6510,78,smooth,rough
6511,78,rough,rough
6512,78,rough,rough
6513,78,smooth,rough
6514,78,rough,rough
6515,78,rough,rough
6516,78,rough,rough
6517,78,smooth,rough
6518,78,rough,rough
6519,78,rough,rough
6520,78,rough,rough
6521,78,rough,rough
6522,78,rough,rough
6523,78,rough,rough
6524,78,smooth,rough
6525,78,rough,rough
6526,78,rough,rough
6527,78,rough,rough
6528,78,rough,rough
6529,78,rough,rough
6530,78,rough,rough
6531,78,rough,rough
6532,78,smooth,smooth
6533,78,rough,smooth
6534,78,rough,smooth
6535,78,smooth,smooth
6536,78,rough,smooth
6537,78,smooth,smooth
6538,78,rough,smooth
6539,78,rough,smooth
6540,78,smooth,smooth
6541,78,smooth,smooth
6542,78,rough,smooth
6543,78,rough,smooth
6544,78,smooth,smooth
6545,78,smooth,smooth
6546,78,smooth,smooth
6547,78,smooth,smooth
6548,78,smooth,smooth
6549,78,smooth,smooth
6550,78,smooth,smooth
6551,78,rough,smooth
6552,79,rough,rough
6553,79,smooth,rough
6554,79,rough,rough
6555,79,rough,rough
6556,79,rough,rough
6557,79,rough,rough
6558,79,rough,rough
6559,79,rough,rough
6560,79,smooth,rough
6561,79,rough,rough
6562,79,rough,rough
6563,79,rough,rough
6564,79,rough,rough
6565,79,rough,rough
6566,79,smooth,rough
6567,79,rough,rough
6568,79,smooth,rough
6569,79,rough,rough
6570,79,rough,rough
6571,79,rough,rough
6572,79,smooth,smooth
6573,79,smooth,smooth
6574,79,rough,smooth
6575,79,smooth,smooth
6576,79,smooth,smooth
6577,79,smooth,smooth
6578,79,rough,smooth
6579,79,smooth,smooth
6580,79,smooth,smooth
6581,79,smooth,smooth
6582,79,rough,smooth
6583,79,smooth,smooth
6584,79,smooth,smooth
6585,79,smooth,smooth
6586,79,rough,smooth
6587,79,rough,smooth
6588,79,smooth,smooth
6589,79,smooth,smooth
6590,79,smooth,smooth
6591,79,smooth,smooth
6592,79,smooth,smooth
6593,79,smooth,smooth
6594,79,smooth,rough
6595,79,smooth,rough
6596,79,smooth,rough
6597,79,smooth,rough
6598,79,rough,rough
6599,79,rough,rough
6600,79,rough,rough
6601,79,smooth,rough
6602,79,rough,rough
6603,79,rough,rough
6604,79,rough,rough
6605,79,rough,rough
6606,79,rough,rough
6607,79,rough,rough
6608,79,rough,rough
6609,79,rough,rough
6610,79,smooth,rough
6611,79,rough,rough
6612,79,rough,rough
6613,79,rough,rough
6614,79,smooth,rough
6615,79,smooth,rough
6616,79,rough,rough
6617,79,smooth,smooth
6618,79,smooth,smooth
6619,79,rough,smooth
6620,79,rough,smooth
6621,79,smooth,smooth
6622,79,smooth,smooth
6623,79,smooth,smooth
6624,79,smooth,smooth
6625,79,smooth,smooth
6626,79,smooth,smooth
6627,79,smooth,smooth
6628,79,smooth,smooth
6629,79,smooth,smooth
6630,79,smooth,smooth
6631,79,smooth,smooth
6632,79,smooth,smooth
6633,79,smooth,smooth
6634,79,smooth,smooth
6635,79,smooth,smooth
6636,80,rough,rough
6637,80,rough,rough
6638,80,rough,rough
6639,80,rough,rough
6640,80,rough,rough
6641,80,rough,rough
6642,80,rough,rough
6643,80,rough,rough
6644,80,smooth,rough
6645,80,rough,rough
6646,80,rough,rough
6647,80,rough,rough
6648,80,rough,rough
6649,80,rough,rough
6650,80,smooth,rough
6651,80,rough,rough
6652,80,rough,rough
6653,80,rough,rough
6654,80,smooth,smooth
6655,80,rough,smooth
6656,80,rough,smooth
6657,80,smooth,smooth
6658,80,rough,smooth
6659,80,smooth,smooth
6660,80,smooth,smooth
6661,80,rough,smooth
6662,80,smooth,smooth
6663,80,smooth,smooth
6664,80,smooth,smooth
6665,80,smooth,smooth
6666,80,smooth,smooth
6667,80,smooth,smooth
6668,80,smooth,smooth
6669,80,smooth,smooth
6670,80,smooth,smooth
6671,80,smooth,smooth
6672,80,smooth,smooth
6673,80,smooth,smooth
6674,80,smooth,smooth
6675,80,smooth,smooth
6676,80,rough,smooth
6677,80,rough,smooth
6678,80,smooth,rough
6679,80,rough,rough
6680,80,rough,rough
6681,80,rough,rough
6682,80,rough,rough
6683,80,rough,rough
6684,80,rough,rough
6685,80,rough,rough
6686,80,smooth,rough
6687,80,smooth,rough
6688,80,rough,rough
6689,80,rough,rough
6690,80,rough,rough
6691,80,rough,rough
6692,80,rough,rough
6693,80,rough,rough
6694,80,smooth,rough
6695,80,smooth,rough
6696,80,smooth,smooth
6697,80,rough,smooth
6698,80,rough,smooth
6699,80,smooth,smooth
6700,80,rough,smooth
6701,80,rough,smooth
6702,80,rough,smooth
6703,80,smooth,smooth
6704,80,smooth,smooth
6705,80,smooth,smooth
6706,80,smooth,smooth
6707,80,smooth,smooth
6708,80,rough,smooth
6709,80,rough,smooth
6710,80,smooth,smooth
6711,80,smooth,smooth
6712,80,smooth,smooth
6713,80,smooth,smooth
6714,80,smooth,smooth
6715,80,smooth,smooth
6716,80,smooth,smooth
6717,80,smooth,smooth
6718,80,smooth,smooth
6719,80,smooth,smooth
6720,81,rough,rough
6721,81,smooth,rough
6722,81,rough,rough
6723,81,rough,rough
6724,81,rough,rough
6725,81,rough,rough
6726,81,rough,rough
6727,81,rough,rough
6728,81,rough,rough
6729,81,rough,rough
6730,81,rough,rough
6731,81,rough,rough
6732,81,rough,rough
6733,81,rough,rough
6734,81,rough,rough
6735,81,rough,rough
6736,81,smooth,rough
6737,81,rough,rough
6738,81,rough,rough
6739,81,rough,rough
6740,81,smooth,smooth
6741,81,smooth,smooth
6742,81,smooth,smooth
6743,81,smooth,smooth
6744,81,smooth,smooth
6745,81,smooth,smooth
6746,81,smooth,smooth
6747,81,smooth,smooth
6748,81,rough,smooth
6749,81,smooth,smooth
6750,81,rough,smooth
6751,81,smooth,smooth
6752,81,smooth,smooth
6753,81,smooth,smooth
6754,81,smooth,smooth
6755,81,smooth,smooth
6756,81,smooth,smooth
6757,81,smooth,smooth
6758,81,smooth,smooth
6759,81,smooth,smooth
6760,81,smooth,smooth
6761,81,rough,smooth
6762,81,smooth,rough
6763,81,smooth,rough
6764,81,rough,rough
6765,81,rough,rough
6766,81,rough,rough
6767,81,rough,rough
6768,81,smooth,rough
6769,81,rough,rough
6770,81,smooth,rough
6771,81,rough,rough
6772,81,rough,rough
6773,81,rough,rough
6774,81,rough,rough
6775,81,rough,rough
6776,81,smooth,rough
6777,81,rough,rough
6778,81,rough,rough
6779,81,rough,rough
6780,81,rough,rough
6781,81,rough,rough
6782,81,smooth,rough
6783,81,rough,smooth
6784,81,smooth,smooth
6785,81,smooth,smooth
6786,81,rough,smooth
6787,81,rough,smooth
6788,81,smooth,smooth
6789,81,smooth,smooth
6790,81,smooth,smooth
6791,81,smooth,smooth
6792,81,smooth,smooth
6793,81,rough,smooth
6794,81,smooth,smooth
6795,81,smooth,smooth
6796,81,smooth,smooth
6797,81,smooth,smooth
6798,81,smooth,smooth
6799,81,smooth,smooth
6800,81,smooth,smooth
6801,81,smooth,smooth
6802,81,smooth,smooth
6803,81,smooth,smooth
6804,82,rough,rough
6805,82,rough,rough
6806,82,rough,rough
6807,82,rough,rough
6808,82,rough,rough
6809,82,rough,rough
6810,82,rough,rough
6811,82,rough,rough
6812,82,rough,rough
6813,82,rough,rough
6814,82,rough,rough
6815,82,rough,rough
6816,82,rough,rough
6817,82,rough,rough
6818,82,rough,rough
6819,82,rough,rough
6820,82,rough,rough
6821,82,rough,rough
6822,82,rough,rough
6823,82,smooth,smooth
6824,82,smooth,smooth
6825,82,smooth,smooth
6826,82,smooth,smooth
6827,82,smooth,smooth
6828,82,rough,smooth
6829,82,smooth,smooth
6830,82,smooth,smooth
6831,82,smooth,smooth
6832,82,smooth,smooth
6833,82,rough,smooth
6834,82,rough,smooth
6835,82,smooth,smooth
6836,82,rough,smooth
6837,82,smooth,smooth
6838,82,smooth,smooth
6839,82,rough,smooth
6840,82,smooth,smooth
6841,82,smooth,smooth
6842,82,rough,smooth
6843,82,smooth,smooth
6844,82,smooth,smooth
6845,82,smooth,smooth
6846,82,rough,rough
6847,82,smooth,rough
6848,82,smooth,rough
6849,82,rough,rough
6850,82,smooth,rough
6851,82,smooth,rough
6852,82,rough,rough
6853,82,smooth,rough
6854,82,rough,rough
6855,82,rough,rough
6856,82,smooth,rough
6857,82,smooth,rough
6858,82,rough,rough
6859,82,smooth,rough
6860,82,rough,rough
6861,82,smooth,rough
6862,82,rough,rough
6863,82,rough,rough
6864,82,rough,rough
6865,82,smooth,rough
6866,82,smooth,rough
6867,82,rough,rough
6868,82,rough,rough
6869,82,smooth,rough
6870,82,smooth,rough
6871,82,smooth,smooth
6872,82,smooth,smooth
6873,82,smooth,smooth
6874,82,smooth,smooth
6875,82,rough,smooth
6876,82,smooth,smooth
6877,82,smooth,smooth
6878,82,smooth,smooth
6879,82,smooth,smooth
6880,82,smooth,smooth
6881,82,smooth,smooth
6882,82,smooth,smooth
6883,82,smooth,smooth
6884,82,smooth,smooth
6885,82,smooth,smooth
6886,82,smooth,smooth
6887,82,smooth,smooth
6888,83,rough,rough
6889,83,rough,rough
6890,83,rough,rough
6891,83,rough,rough
6892,83,rough,rough
6893,83,rough,rough
6894,83,rough,rough
6895,83,rough,rough
6896,83,rough,rough
6897,83,smooth,rough
6898,83,rough,rough
6899,83,rough,rough
6900,83,rough,rough
6901,83,smooth,rough
6902,83,rough,rough
6903,83,rough,rough
6904,83,smooth,rough
6905,83,smooth,rough
6906,83,rough,rough
6907,83,rough,rough
6908,83,smooth,smooth
6909,83,smooth,smooth
6910,83,smooth,smooth
6911,83,smooth,smooth
6912,83,smooth,smooth
6913,83,smooth,smooth
6914,83,rough,smooth
6915,83,rough,smooth
6916,83,smooth,smooth
6917,83,rough,smooth
6918,83,smooth,smooth
6919,83,smooth,smooth
6920,83,rough,smooth
6921,83,smooth,smooth
6922,83,smooth,smooth
6923,83,smooth,smooth
6924,83,smooth,smooth
6925,83,smooth,smooth
6926,83,smooth,smooth
6927,83,smooth,smooth
6928,83,smooth,smooth
6929,83,smooth,smooth
6930,83,rough,rough
6931,83,smooth,rough
6932,83,rough,rough
6933,83,smooth,rough
6934,83,rough,rough
6935,83,smooth,rough
6936,83,rough,rough
6937,83,smooth,rough
6938,83,rough,rough
6939,83,rough,rough
6940,83,rough,rough
6941,83,rough,rough
6942,83,rough,rough
6943,83,rough,rough
6944,83,rough,rough
6945,83,smooth,rough
6946,83,rough,rough
6947,83,rough,rough
6948,83,smooth,smooth
6949,83,rough,smooth
6950,83,smooth,smooth
6951,83,smooth,smooth
6952,83,rough,smooth
6953,83,smooth,smooth
6954,83,smooth,smooth
6955,83,rough,smooth
6956,83,smooth,smooth
6957,83,smooth,smooth
6958,83,rough,smooth
6959,83,smooth,smooth
6960,83,rough,smooth
6961,83,rough,smooth
6962,83,smooth,smooth
6963,83,smooth,smooth
6964,83,smooth,smooth
6965,83,smooth,smooth
6966,83,rough,smooth
6967,83,smooth,smooth
6968,83,smooth,smooth
6969,83,smooth,smooth
6970,83,smooth,smooth
6971,83,smooth,smooth
6972,84,rough,rough
6973,84,rough,rough
6974,84,rough,rough
6975,84,smooth,rough
6976,84,rough,rough
6977,84,rough,rough
6978,84,rough,rough
6979,84,rough,rough
6980,84,rough,rough
6981,84,rough,rough
6982,84,rough,rough
6983,84,rough,rough
6984,84,rough,rough
6985,84,rough,rough
6986,84,smooth,rough
6987,84,rough,rough
6988,84,rough,rough
6989,84,rough,rough
6990,84,smooth,rough
6991,84,smooth,rough
6992,84,rough,rough
6993,84,rough,rough
6994,84,smooth,smooth
6995,84,smooth,smooth
6996,84,smooth,smooth
6997,84,smooth,smooth
6998,84,smooth,smooth
6999,84,smooth,smooth
7000,84,smooth,smooth
7001,84,smooth,smooth
7002,84,rough,smooth
7003,84,rough,smooth
7004,84,smooth,smooth
7005,84,smooth,smooth
7006,84,smooth,smooth
7007,84,smooth,smooth
7008,84,smooth,smooth
7009,84,rough,smooth
7010,84,smooth,smooth
7011,84,smooth,smooth
7012,84,smooth,smooth
7013,84,smooth,smooth
7014,84,smooth,rough
7015,84,rough,rough
7016,84,smooth,rough
7017,84,rough,rough
7018,84,rough,rough
7019,84,rough,rough
7020,84,rough,rough
7021,84,rough,rough
7022,84,smooth,rough
7023,84,smooth,rough
7024,84,rough,rough
7025,84,smooth,rough
7026,84,rough,rough
7027,84,rough,rough
7028,84,rough,rough
7029,84,smooth,rough
7030,84,rough,rough
7031,84,rough,rough
7032,84,rough,rough
7033,84,smooth,rough
7034,84,smooth,rough
7035,84,rough,rough
7036,84,rough,rough
7037,84,smooth,smooth
7038,84,smooth,smooth
7039,84,rough,smooth
7040,84,rough,smooth
7041,84,rough,smooth
7042,84,rough,smooth
7043,84,smooth,smooth
7044,84,smooth,smooth
7045,84,smooth,smooth
7046,84,smooth,smooth
7047,84,smooth,smooth
7048,84,smooth,smooth
7049,84,smooth,smooth
7050,84,smooth,smooth
7051,84,smooth,smooth
7052,84,smooth,smooth
7053,84,smooth,smooth
7054,84,smooth,smooth
7055,84,smooth,smooth
7056,85,rough,rough
